slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
4639,0.0014499352546408772,0.0014306249795481563,0.0014866158599033952,0.00032430156716145575,0.0014415805926546454,0.0014499352546408772,0.0014306249795481563,0.0014866158599033952,0.00032430156716145575,0.0014415805926546454,31.28561168165326,31.495653732852187,31.32003453602945,36.552014629990566,31.270734736978167,31.28561168165326,31.495653732852187,31.32003453602945,36.552014629990566,31.270734736978167
4640,2.212210529251024e-05,2.2489972252515145e-05,2.0461999156395905e-05,5.356218480301322e-06,2.060976839857176e-05,2.212210529251024e-05,2.2489972252515145e-05,2.0461999156395905e-05,5.356218480301322e-06,2.060976839857176e-05,42.16395348225571,42.090738521884646,42.51891131832993,48.43982509991126,42.49251038099095,42.16395348225571,42.090738521884646,42.51891131832993,48.43982509991126,42.49251038099095
4641,0.00036722063669003546,0.0004268546181265265,0.0002883925335481763,7.1968104748521e-05,0.0002570822834968567,0.00036722063669003546,0.0004268546181265265,0.0002883925335481763,7.1968104748521e-05,0.0002570822834968567,30.045702953677225,29.546369738909952,30.982814490678184,37.63399024085924,31.485070569425854,30.045702953677225,29.546369738909952,30.982814490678184,37.63399024085924,31.485070569425854
4642,4.2351970478193834e-05,4.339868246461265e-05,3.497849320410751e-05,9.175820196105633e-06,3.525414285832085e-05,4.2351970478193834e-05,4.339868246461265e-05,3.497849320410751e-05,9.175820196105633e-06,3.525414285832085e-05,39.33795288319463,39.2339222596204,40.18946568586061,46.06721679684462,40.167429120951695,39.33795288319463,39.2339222596204,40.18946568586061,46.06721679684462,40.167429120951695
4643,7.256107346620411e-05,6.888876669108868e-05,6.328809104161337e-05,1.482023890275741e-05,6.295027560554445e-05,7.256107346620411e-05,6.888876669108868e-05,6.328809104161337e-05,1.482023890275741e-05,6.295027560554445e-05,36.99322716480613,37.21869488984408,37.601166125429195,44.04656443910051,37.62637092981993,36.99322716480613,37.21869488984408,37.601166125429195,44.04656443910051,37.62637092981993
4644,0.0013839793391525745,0.0013485794188454747,0.0012116796569898725,0.0002695182338356972,0.0011712944833561778,0.0013839793391525745,0.0013485794188454747,0.0012116796569898725,0.0002695182338356972,0.0011712944833561778,30.297199519433814,31.094551698623587,30.314481024214636,36.8790982401507,30.205530745820763,30.297199519433814,31.094551698623587,30.314481024214636,36.8790982401507,30.205530745820763
4645,0.000347468419931829,0.0003840623830910772,0.0002934248186647892,5.9944100939901546e-05,0.0002641187165863812,0.000347468419931829,0.0003840623830910772,0.0002934248186647892,5.9944100939901546e-05,0.0002641187165863812,30.277283891708798,29.836950319450256,30.98087832321657,38.29290278564045,31.407199753909,30.277283891708798,29.836950319450256,30.98087832321657,38.29290278564045,31.407199753909
4646,0.00013138915528543293,0.00015464397438336164,0.00010236536036245525,2.7469843189464882e-05,8.749815606279299e-05,0.00013138915528543293,0.00015464397438336164,0.00010236536036245525,2.7469843189464882e-05,8.749815606279299e-05,34.38755448241184,33.67823960607033,35.4761567853421,41.32315683276612,36.16299869400524,34.38755448241184,33.67823960607033,35.4761567853421,41.32315683276612,36.16299869400524
4647,0.0002645073109306395,0.0002965545281767845,0.00021783057309221476,3.948590892832726e-05,0.00019335724937263876,0.0002645073109306395,0.0002965545281767845,0.00021783057309221476,3.948590892832726e-05,0.00019335724937263876,31.376020775947143,30.91556977773603,32.24070824445518,39.81398388131909,32.707261046974835,31.376020775947143,30.91556977773603,32.24070824445518,39.81398388131909,32.707261046974835
4648,3.9925502903770393e-08,5.324979213128245e-08,6.438976640765759e-08,4.0085826213953624e-08,5.3498212082558894e-08,3.9925502903770393e-08,5.324979213128245e-08,6.438976640765759e-08,4.0085826213953624e-08,5.3498212082558894e-08,71.76234286007065,69.42240059377872,69.014536801404,72.0666962692991,70.76268794353706,71.76234286007065,69.42240059377872,69.014536801404,72.0666962692991,70.76268794353706
4649,4.974958937964402e-05,6.289906741585582e-05,4.805566277354956e-05,1.509545836597681e-05,4.79440059280023e-05,4.974958937964402e-05,6.289906741585582e-05,4.805566277354956e-05,1.509545836597681e-05,4.79440059280023e-05,38.6473759272615,37.61123030604565,38.81634087659846,44.07649789634803,38.825939404105185,38.6473759272615,37.61123030604565,38.81634087659846,44.07649789634803,38.825939404105185
4650,0.0003435197286307812,0.0003549529646988958,0.0002766659890767187,6.583780486835167e-05,0.00023186425096355379,0.0003435197286307812,0.0003549529646988958,0.0002766659890767187,6.583780486835167e-05,0.00023186425096355379,30.391416418723903,30.341359541107945,31.21745041146608,38.333258217869584,31.99047152212729,30.391416418723903,30.341359541107945,31.21745041146608,38.333258217869584,31.99047152212729
4651,0.0003308820305392146,0.00044097224599681795,0.0002647114743012935,5.521477942238562e-05,0.00021748157450929284,0.0003308820305392146,0.00044097224599681795,0.0002647114743012935,5.521477942238562e-05,0.00021748157450929284,30.37746500580929,29.20899980990631,31.343214202081562,38.52676921110465,32.19931042806925,30.37746500580929,29.20899980990631,31.343214202081562,38.52676921110465,32.19931042806925
4652,0.00010007032688008621,0.0001265894970856607,7.638442184543237e-05,2.488232530595269e-05,6.900545849930495e-05,0.00010007032688008621,0.0001265894970856607,7.638442184543237e-05,2.488232530595269e-05,6.900545849930495e-05,35.57647506561405,34.55199522491327,36.75841011068968,41.90551783691268,37.20412958434727,35.57647506561405,34.55199522491327,36.75841011068968,41.90551783691268,37.20412958434727
4653,7.776946586091071e-05,9.252337622456253e-05,6.85128616169095e-05,1.8090933735948056e-05,5.971299106022343e-05,7.776946586091071e-05,9.252337622456253e-05,6.85128616169095e-05,1.8090933735948056e-05,5.971299106022343e-05,36.69164113869378,35.9280619857107,37.25840098807733,43.22397647518093,37.86785829196123,36.69164113869378,35.9280619857107,37.25840098807733,43.22397647518093,37.86785829196123
4654,5.6519296776968986e-05,5.956107270321809e-05,4.682270810008049e-05,1.101936140912585e-05,4.6033859689487144e-05,5.6519296776968986e-05,5.956107270321809e-05,4.682270810008049e-05,1.101936140912585e-05,4.6033859689487144e-05,38.063224967466255,37.83331438504005,38.89090162802971,45.26509817428553,38.97072813713737,38.063224967466255,37.83331438504005,38.89090162802971,45.26509817428553,38.97072813713737
4655,0.0002235698193544522,0.00027284276438876987,0.00020523718558251858,3.193398515577428e-05,0.00018001827993430197,0.0002235698193544522,0.00027284276438876987,0.00020523718558251858,3.193398515577428e-05,0.00018001827993430197,32.12234184387489,31.279482156849824,32.48554232147765,40.78192937187295,33.03612432138095,32.12234184387489,31.279482156849824,32.48554232147765,40.78192937187295,33.03612432138095
4656,0.0008143173763528466,0.0009674847824499011,0.0006391356000676751,0.00015628781693521887,0.0005875001661479473,0.0008143173763528466,0.0009674847824499011,0.0006391356000676751,0.00015628781693521887,0.0005875001661479473,27.70957675917754,27.45293208660797,28.973877509648183,35.35097838030575,29.55811126070145,27.70957675917754,27.45293208660797,28.973877509648183,35.35097838030575,29.55811126070145
4657,0.0002472349733579904,0.0002378599310759455,0.0002482793352100998,4.770557279698551e-05,0.00024194270372390747,0.0002472349733579904,0.0002378599310759455,0.0002482793352100998,4.770557279698551e-05,0.00024194270372390747,31.824185837040222,32.02135886917112,31.756902080048036,39.44827686475703,31.831259095774666,31.824185837040222,32.02135886917112,31.756902080048036,39.44827686475703,31.831259095774666
4658,0.0002982141450047493,0.00030805429560132325,0.00027492892695590854,4.325600457377732e-05,0.0002763247466646135,0.0002982141450047493,0.00030805429560132325,0.00027492892695590854,4.325600457377732e-05,0.0002763247466646135,31.165012907448464,31.098138754762466,31.511799295344254,39.996025184689145,31.599198564427727,31.165012907448464,31.098138754762466,31.511799295344254,39.996025184689145,31.599198564427727
4659,0.0003511628892738372,0.00040640210499987006,0.000279684376437217,7.018427277216688e-05,0.00022730580531060696,0.0003511628892738372,0.00040640210499987006,0.000279684376437217,7.018427277216688e-05,0.00022730580531060696,30.158080213723366,29.629731774103927,31.107376862187444,37.85698331709328,32.0081945841892,30.158080213723366,29.629731774103927,31.107376862187444,37.85698331709328,32.0081945841892
4660,4.85290220240131e-05,5.7261331676272675e-05,4.246191383572295e-05,1.105350656871451e-05,3.852439112961292e-05,4.85290220240131e-05,5.7261331676272675e-05,4.246191383572295e-05,1.105350656871451e-05,3.852439112961292e-05,38.720395315326826,37.99888752204505,39.304284702794696,45.21034581534069,39.7309830779425,38.720395315326826,37.99888752204505,39.304284702794696,45.21034581534069,39.7309830779425
4661,5.203493856242858e-05,5.8951325627276674e-05,5.11401412950363e-05,1.071552742359927e-05,4.885618909611367e-05,5.203493856242858e-05,5.8951325627276674e-05,5.11401412950363e-05,1.071552742359927e-05,4.885618909611367e-05,38.442605388850566,37.912266453854656,38.52243288999327,45.46905538392123,38.72843435381024,38.442605388850566,37.912266453854656,38.52243288999327,45.46905538392123,38.72843435381024
4662,3.3613465348025784e-05,4.583124609780498e-05,2.8691316401818767e-05,7.389953225356294e-06,2.756707363005262e-05,3.3613465348025784e-05,4.583124609780498e-05,2.8691316401818767e-05,7.389953225356294e-06,2.756707363005262e-05,40.347905187128745,38.985609192703926,41.05134478786876,47.09018599007162,41.23045825535921,40.347905187128745,38.985609192703926,41.05134478786876,47.09018599007162,41.23045825535921
4663,8.560223795939237e-05,0.00011441558308433741,7.014089351287112e-05,1.7765400116331875e-05,6.0852606111438945e-05,8.560223795939237e-05,0.00011441558308433741,7.014089351287112e-05,1.7765400116331875e-05,6.0852606111438945e-05,36.25420653451066,34.989162015670345,37.126475582203945,43.15625079082949,37.749208039168636,36.25420653451066,34.989162015670345,37.126475582203945,43.15625079082949,37.749208039168636
4664,5.2099927415838465e-05,5.17807638971135e-05,4.274508683010936e-05,9.86679606285179e-06,3.6619454476749524e-05,5.2099927415838465e-05,5.17807638971135e-05,4.274508683010936e-05,9.86679606285179e-06,3.6619454476749524e-05,38.411995638688154,38.44169140973416,39.27674453254812,45.70429242324951,39.95673456047453,38.411995638688154,38.44169140973416,39.27674453254812,45.70429242324951,39.95673456047453
4665,2.1483629097929224e-05,2.6647367121768184e-05,1.915885877679102e-05,5.260561010800302e-06,1.6171627066796646e-05,2.1483629097929224e-05,2.6647367121768184e-05,1.915885877679102e-05,5.260561010800302e-06,1.6171627066796646e-05,42.27039205007422,41.3311483349912,42.7821539256218,48.48169966701242,43.53074253687916,42.27039205007422,41.3311483349912,42.7821539256218,48.48169966701242,43.53074253687916
4666,0.0014548477483913302,0.0013040245976299047,0.0014274658169597387,0.00029534666100516915,0.0014821967342868447,0.0014548477483913302,0.0013040245976299047,0.0014274658169597387,0.00029534666100516915,0.0014821967342868447,32.60455353822012,32.53324239961552,32.526609652366645,36.3916047435029,32.39778870125764,32.60455353822012,32.53324239961552,32.526609652366645,36.3916047435029,32.39778870125764
4667,3.1085357477422804e-05,3.7523102946579456e-05,2.971412868646439e-05,9.759193744685035e-06,2.9879882276873104e-05,3.1085357477422804e-05,3.7523102946579456e-05,2.971412868646439e-05,9.759193744685035e-06,2.9879882276873104e-05,40.66311362237957,39.83840363850953,40.86839908342465,45.75546990016939,40.84604980556871,40.66311362237957,39.83840363850953,40.86839908342465,45.75546990016939,40.84604980556871
4668,0.0002159598225262016,0.0002306624810444191,0.00015552497643511742,4.6670578740304336e-05,0.00014801901124883443,0.0002159598225262016,0.0002306624810444191,0.00015552497643511742,4.6670578740304336e-05,0.00014801901124883443,32.227464239985125,31.958102238440443,33.65842781744415,39.33598396277321,33.87370376165542,32.227464239985125,31.958102238440443,33.65842781744415,39.33598396277321,33.87370376165542
4669,6.784514698665589e-05,8.219642040785402e-05,5.406029595178552e-05,1.452873766538687e-05,4.671861825045198e-05,6.784514698665589e-05,8.219642040785402e-05,5.406029595178552e-05,1.452873766538687e-05,4.671861825045198e-05,37.26492437877205,36.42946479196824,38.256688823334656,44.024882677343,38.89939410649269,37.26492437877205,36.42946479196824,38.256688823334656,44.024882677343,38.89939410649269
4670,2.2287627871264704e-05,2.7617354135145433e-05,1.9660312318592332e-05,5.642026280838763e-06,1.834626164054498e-05,2.2287627871264704e-05,2.7617354135145433e-05,1.9660312318592332e-05,5.642026280838763e-06,1.834626164054498e-05,42.11992351243413,41.1793096943645,42.67824649866765,48.19064143632133,42.99113798930384,42.11992351243413,41.1793096943645,42.67824649866765,48.19064143632133,42.99113798930384
4671,8.104008884401992e-05,9.639815834816545e-05,6.270517042139545e-05,1.545713166706264e-05,5.8600759075488895e-05,8.104008884401992e-05,9.639815834816545e-05,6.270517042139545e-05,1.545713166706264e-05,5.8600759075488895e-05,36.490124943149695,35.734755852967,37.60777453890479,43.755687783528984,37.90400335392623,36.490124943149695,35.734755852967,37.60777453890479,43.755687783528984,37.90400335392623
4672,7.242255378514528e-05,8.042225090321153e-05,6.131306145107374e-05,1.4065802133700345e-05,5.252565097180195e-05,7.242255378514528e-05,8.042225090321153e-05,6.131306145107374e-05,1.4065802133700345e-05,5.252565097180195e-05,36.98023548872786,36.52384931174424,37.70752228586075,44.14835184090194,38.385926623958674,36.98023548872786,36.52384931174424,37.70752228586075,44.14835184090194,38.385926623958674
4673,0.000235172628890723,0.0002611165400594473,0.00018224063387606293,4.0530769183533266e-05,0.00016396984574384987,0.000235172628890723,0.0002611165400594473,0.00018224063387606293,4.0530769183533266e-05,0.00016396984574384987,31.85882629981862,31.461170260121246,32.971055817141746,39.689617881377025,33.43335189625985,31.85882629981862,31.461170260121246,32.971055817141746,39.689617881377025,33.43335189625985
4674,4.408024324220605e-05,4.569297016132623e-05,4.667685425374657e-05,1.058788075170014e-05,4.271193392924033e-05,4.408024324220605e-05,4.569297016132623e-05,4.667685425374657e-05,1.058788075170014e-05,4.271193392924033e-05,39.1762833745896,39.00976328078933,38.931182867073105,45.49739815847879,39.324080968505655,39.1762833745896,39.00976328078933,38.931182867073105,45.49739815847879,39.324080968505655
4675,5.9726495237555355e-05,5.9122536185896024e-05,5.307775063556619e-05,1.806719956221059e-05,5.236275683273561e-05,5.9726495237555355e-05,5.9122536185896024e-05,5.307775063556619e-05,1.806719956221059e-05,5.236275683273561e-05,37.84455729800669,37.888414320553665,38.372622859012246,43.301564427909355,38.436173948619206,37.84455729800669,37.888414320553665,38.372622859012246,43.301564427909355,38.436173948619206
4676,0.00012838847760576755,0.00016220945690292865,0.00010461255442351103,2.1558216758421622e-05,8.104683365672827e-05,0.00012838847760576755,0.00016220945690292865,0.00010461255442351103,2.1558216758421622e-05,8.104683365672827e-05,34.48816453878787,33.472260200382294,35.38093206712993,42.31335480972008,36.49637892302782,34.48816453878787,33.472260200382294,35.38093206712993,42.31335480972008,36.49637892302782
